timestamp,timestep,abdomen_x,abdomen_y,abdomen_z,neck_x,neck_y,neck_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_elbow,left_elbow,right_knee,left_knee,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,pos_right_hip_x,pos_right_hip_y,pos_right_hip_z,pos_right_knee,pos_right_ankle_x,pos_right_ankle_y,pos_right_ankle_z,pos_left_hip_x,pos_left_hip_y,pos_left_hip_z,pos_left_knee,pos_left_ankle_x,pos_left_ankle_y,pos_left_ankle_z,vel_right_hip_x,vel_right_hip_y,vel_right_hip_z,vel_right_knee,vel_right_ankle_x,vel_right_ankle_y,vel_right_ankle_z,vel_left_hip_x,vel_left_hip_y,vel_left_hip_z,vel_left_knee,vel_left_ankle_x,vel_left_ankle_y,vel_left_ankle_z,action_right_hip_x,action_right_hip_y,action_right_hip_z,action_right_knee,action_right_ankle_x,action_right_ankle_y,action_right_ankle_z,action_left_hip_x,action_left_hip_y,action_left_hip_z,action_left_knee,action_left_ankle_x,action_left_ankle_y,action_left_ankle_z,action_exo_right_knee,action_exo_left_knee
12.916667340323329,772,-5001.248046875,3144.60546875,-1623.0859375,317.25775146484375,31.927627563476562,-201.02212524414062,723.8294067382812,2077.4169921875,-1987.636474609375,1976.9830322265625,-474.2607421875,3128.79736328125,-2649.592041015625,583.002685546875,1221.899658203125,-5257.70263671875,959.090576171875,3921.76416015625,0.0,0.0,0.0,0.0,2392.3173828125,21600.7109375,-7137.0126953125,-891.8919677734375,4247.923828125,-1669.5650634765625,0.08537619560956955,0.2031897008419037,-0.03986312076449394,0.0061916084960103035,0.0115737309679389,-0.20119813084602356,0.3633769154548645,0.2797972559928894,-0.6419930458068848,-0.05366693064570427,0.0007613713387399912,0.028460733592510223,-0.25903183221817017,0.21956321597099304,-0.029390305280685425,1.3027725219726562,0.9112362861633301,1.0657275915145874,-0.881292998790741,1.98186194896698,-0.3171873390674591,0.7923535704612732,0.7959850430488586,-0.6540430188179016,-0.016756782308220863,0.17156974971294403,0.7500195503234863,0.03445896506309509,0.2053685188293457,-0.2593950033187866,0.05487067624926567,-0.06578666716814041,0.413290798664093,0.049472931772470474,-0.5075807571411133,0.10222207009792328,0.12625457346439362,0.9802815914154053,-0.20853058993816376,-0.030762620270252228,0.09723164886236191,0.05537070706486702,-0.22280173003673553,0.09477514028549194
12.93333400785923,773,230.93017578125,3511.19970703125,494.4189147949219,69.98526000976562,40.52203369140625,30.9368896484375,308.7539367675781,-464.3509521484375,-420.521240234375,1208.771484375,-276.9716796875,-207.87744140625,-908.826171875,-1504.936767578125,-702.595947265625,-1309.4873046875,839.2747802734375,-749.617431640625,0.0,0.0,0.0,0.0,1762.2894287109375,19885.154296875,-4241.60498046875,-328.6863708496094,-210.740234375,-82.8963623046875,0.07351070642471313,0.2407933473587036,-0.006476768292486668,-0.0002328797709196806,0.012199753895401955,-0.16275978088378906,0.3188261389732361,0.24881429970264435,-0.6308839321136475,-0.028051534667611122,2.7065183530794457e-05,0.02104099467396736,-0.1896849125623703,0.199284628033638,-0.9234719276428223,2.1414499282836914,1.6969988346099854,-0.6030584573745728,-0.33775028586387634,3.0945849418640137,-2.3983988761901855,-1.1947954893112183,0.7545998692512512,1.8075025081634521,0.0305790975689888,-0.24572238326072693,3.9474682807922363,-1.1473846435546875,0.2053685188293457,-0.2593950033187866,0.05487067624926567,-0.06578666716814041,0.413290798664093,0.049472931772470474,-0.5075807571411133,0.10222207009792328,0.12625457346439362,0.9802815914154053,-0.20853058993816376,-0.030762620270252228,0.09723164886236191,0.05537070706486702,-0.22280173003673553,0.09477514028549194
12.950000675395131,774,-1887.50732421875,1498.36376953125,-439.25311279296875,-97.44313049316406,27.54376220703125,35.31983947753906,681.7244873046875,1109.263427734375,-2754.383544921875,1757.9317626953125,696.337158203125,-146.369140625,-265.1802978515625,-1240.222900390625,631.023681640625,-2934.7314453125,7991.498046875,-1151.5015869140625,0.0,0.0,0.0,0.0,3556.730224609375,20505.791015625,-2855.625,-298.5321044921875,1587.355712890625,-194.6622314453125,0.06388334184885025,0.2712191045284271,0.021881528198719025,-0.006881259381771088,0.0014308555983006954,-0.115926094353199,0.28068843483924866,0.22255182266235352,-0.6219216585159302,-0.0059196981601417065,-9.750002936925739e-05,0.014072160236537457,-0.1303127110004425,0.1822298765182495,-0.7343748807907104,1.6020935773849487,1.3785024881362915,-0.17232772707939148,-0.5972579717636108,3.2903764247894287,-2.301720142364502,-0.9953271746635437,0.7415609359741211,1.5907291173934937,-0.0157499760389328,-0.035693008452653885,3.355119466781616,-0.9548735022544861,0.25005650520324707,-0.3364528715610504,0.1762683391571045,-0.07961375266313553,0.42035672068595886,0.033334456384181976,-0.6130239367485046,0.10903802514076233,0.24072663486003876,1.043084979057312,-0.14229683578014374,-0.014848182909190655,0.17903479933738708,0.04995837062597275,-0.10236737132072449,0.014746319502592087
12.966667342931032,775,-1003.811767578125,688.9183349609375,-1900.38330078125,-24.59015655517578,-50.678131103515625,-19.343399047851562,340.4765625,-549.151123046875,-612.1865234375,890.05810546875,-277.91650390625,-305.3310546875,-287.616455078125,-1161.4208984375,533.302490234375,-2563.10986328125,3943.72021484375,-253.7054443359375,0.0,0.0,0.0,0.0,4234.06005859375,18974.166015625,-2105.269775390625,-446.53021240234375,-273.611328125,-31.9058837890625,0.05654851347208023,0.29530054330825806,0.04631977528333664,0.014638748951256275,-0.017777642235159874,-0.06141889840364456,0.23605680465698242,0.20415985584259033,-0.5864455699920654,0.009294773451983929,0.0007379946764558554,0.009348946623504162,-0.054469410330057144,0.16583923995494843,-0.6479737758636475,1.3154340982437134,1.1909717321395874,1.778606653213501,-0.9962544441223145,4.081902503967285,-2.5102121829986572,-1.0276083946228027,2.74170184135437,0.9162678122520447,-0.044600170105695724,0.1406918317079544,4.220685958862305,-0.932998776435852,0.25005650520324707,-0.3364528715610504,0.1762683391571045,-0.07961375266313553,0.42035672068595886,0.033334456384181976,-0.6130239367485046,0.10903802514076233,0.24072663486003876,1.043084979057312,-0.14229683578014374,-0.014848182909190655,0.17903479933738708,0.04995837062597275,-0.10236737132072449,0.014746319502592087
12.983334010466933,776,-8739.90625,1357.533447265625,2788.39404296875,507.5959167480469,-15.130809783935547,-5.84765625,3624.1240234375,1900.079345703125,-937.35205078125,2426.20654296875,-1926.3248291015625,4823.708984375,-3498.23095703125,-9910.2431640625,4223.56494140625,-5985.1640625,8197.8701171875,3477.1826171875,0.0,0.0,0.0,0.0,5481.82275390625,14124.85546875,-4559.9970703125,2015.799560546875,-6508.94287109375,-6098.14013671875,0.04954718053340912,0.3139466345310211,0.06357436627149582,0.04605822265148163,-0.034915708005428314,0.01236151996999979,0.1843213140964508,0.17840541899204254,-0.5472261905670166,0.014984726905822754,-0.007461557164788246,-0.013360905461013317,0.011217167600989342,0.14856624603271484,-0.5590528249740601,1.0597678422927856,0.6656330823898315,1.5680179595947266,-0.7837733626365662,5.293672561645508,-3.2507576942443848,-2.020624876022339,0.6355428695678711,0.4653507173061371,1.5721349716186523,-1.9117226600646973,5.35993766784668,0.611614465713501,0.35826200246810913,-0.5840799808502197,0.19806937873363495,0.027530860155820847,0.4770289659500122,-0.04080003872513771,-0.7086036205291748,0.29399374127388,0.3486316204071045,0.9242095351219177,-0.3858077824115753,-0.02733149752020836,-0.010834868997335434,-0.23092734813690186,-0.09930175542831421,0.06602352857589722
13.000000678002834,777,1106.0673828125,1244.216064453125,-735.7704467773438,108.10781860351562,22.020973205566406,11.245361328125,617.176513671875,-121.288330078125,-183.71533203125,2745.507080078125,-852.730712890625,-299.50341796875,12.021728515625,-1532.2861328125,571.415771484375,-3225.40478515625,5289.9521484375,-2181.203369140625,0.0,0.0,0.0,0.0,4568.078125,15551.4814453125,-1749.21875,-1213.51318359375,-1449.76953125,-1274.53662109375,0.017651960253715515,0.25777459144592285,0.11226625740528107,0.16983255743980408,-0.02645914815366268,0.0588330402970314,0.10311222821474075,0.11664558202028275,-0.5404099822044373,0.06248058006167412,0.00010012735583586618,-0.019915809854865074,0.05873522162437439,0.09672518819570541,-2.282282829284668,-3.2526094913482666,2.3034486770629883,8.760753631591797,-0.07094679772853851,3.583991527557373,-4.891533374786377,-3.008589506149292,2.259138822555542,3.2823076248168945,-0.5924961566925049,0.9719333052635193,0.46979570388793945,-3.0793631076812744,0.35826200246810913,-0.5840799808502197,0.19806937873363495,0.027530860155820847,0.4770289659500122,-0.04080003872513771,-0.7086036205291748,0.29399374127388,0.3486316204071045,0.9242095351219177,-0.3858077824115753,-0.02733149752020836,-0.010834868997335434,-0.23092734813690186,-0.09930175542831421,0.06602352857589722
13.016667345538735,778,10161.8173828125,-914.7350463867188,1162.534423828125,-293.468017578125,-315.2569885253906,190.83541870117188,-2077.83984375,-2579.58935546875,3108.927001953125,259.5777893066406,427.8516845703125,-6364.58056640625,4775.05078125,3626.9951171875,-2999.65869140625,6462.4013671875,-3015.186767578125,-3030.436279296875,0.0,0.0,0.0,0.0,-3114.462646484375,-6637.0380859375,2968.2333984375,-21.88739013671875,-5021.67822265625,3858.38818359375,-0.011870486661791801,0.19991517066955566,0.1536725014448166,0.3248092830181122,0.009557247161865234,0.19305019080638885,0.03071185201406479,0.05002545192837715,-0.5014102458953857,0.09436362236738205,-0.001803377759642899,-0.010071481578052044,0.06656330078840256,0.04302535578608513,-2.130791425704956,-3.117439031600952,2.2299044132232666,9.422186851501465,2.5967764854431152,7.642920017242432,-3.834496259689331,-3.2394776344299316,2.9022140502929688,2.632122278213501,0.26825663447380066,0.5002336502075195,0.3859790861606598,-2.6853508949279785,0.25349825620651245,-0.2220434546470642,0.0892457365989685,-0.02225123532116413,0.5756152868270874,-0.1212116926908493,-0.6718724370002747,0.33232295513153076,-0.002438155934214592,0.1969679743051529,-0.06711523979902267,0.036327291280031204,-0.1734827160835266,0.07963980734348297,-0.07664921879768372,0.14598199725151062
13.033334013074636,779,-952.5322265625,-2059.7822265625,-242.00282287597656,-45.55663299560547,-112.63890838623047,18.351043701171875,-262.91412353515625,-226.05291748046875,-116.912841796875,-297.8819580078125,344.15625,-197.82595825195312,89.61700439453125,97.1827392578125,-296.2476806640625,1977.6845703125,-1193.067626953125,1205.888427734375,0.0,0.0,0.0,0.0,-887.4452514648438,0.1143798828125,-442.3421630859375,643.1565551757812,-6055.5595703125,414.6058654785156,-6.247743294807151e-05,0.18191367387771606,0.15937365591526031,0.4164130985736847,0.0017895096680149436,0.22212253510951996,0.008832897059619427,0.03447337821125984,-0.4680103659629822,0.09234124422073364,0.030744187533855438,-0.016498511657118797,0.10289090871810913,0.05149119719862938,0.477003276348114,-0.8838624358177185,0.6001120209693909,4.307940483093262,0.731014609336853,1.5601882934570312,-0.6394181251525879,-0.47485458850860596,1.5081493854522705,0.18775233626365662,2.8232717514038086,-0.015856295824050903,0.9249347448348999,0.2352575957775116,0.25349825620651245,-0.2220434546470642,0.0892457365989685,-0.02225123532116413,0.5756152868270874,-0.1212116926908493,-0.6718724370002747,0.33232295513153076,-0.002438155934214592,0.1969679743051529,-0.06711523979902267,0.036327291280031204,-0.1734827160835266,0.07963980734348297,-0.07664921879768372,0.14598199725151062
13.050000680610538,780,-5064.58203125,-719.857666015625,-4350.736328125,53.00669860839844,-214.18553161621094,157.1685791015625,1803.480712890625,2279.272705078125,-1391.9761962890625,-1525.654541015625,-2378.03564453125,1246.66162109375,-2700.69580078125,-5833.3662109375,-2180.157958984375,-3088.1298828125,4650.0390625,-521.9540405273438,0.0,0.0,0.0,0.0,733.6403198242188,-1089.314453125,-2513.270751953125,596.0648803710938,-77.298828125,-1818.253173828125,0.00823123287409544,0.16816850006580353,0.166195347905159,0.47234708070755005,0.0005688117817044258,0.24562226235866547,-0.006861713714897633,0.030697481706738472,-0.4538341164588928,0.1004064530134201,0.0931992158293724,-0.007380233146250248,0.10380393266677856,0.05936136469244957,0.3330894112586975,-0.8023737668991089,0.4320068061351776,3.017179489135742,0.11119618266820908,1.3067505359649658,-0.8322430849075317,0.17820659279823303,0.7817444801330566,0.45026540756225586,4.086966037750244,0.1584024280309677,-1.51507568359375,0.17886556684970856,0.1813717484474182,-0.40018510818481445,0.16988207399845123,-0.0621805340051651,0.4568997323513031,-0.15033723413944244,-0.5545711517333984,0.18934954702854156,0.0722983181476593,0.14648796617984772,-0.2215987890958786,0.05775078386068344,-0.028361007571220398,-0.058316078037023544,-0.13870973885059357,0.10632842779159546
13.066667348146439,781,335.978515625,-427.36297607421875,-2464.298828125,-11.83001708984375,-46.86773681640625,-46.4443359375,-160.1654052734375,329.0831298828125,-244.9111328125,752.3419189453125,-974.5267333984375,123.94073486328125,524.166259765625,-93.65283203125,2.2742919921875,-679.906005859375,1281.75830078125,-678.5819091796875,0.0,0.0,0.0,0.0,-346.30426025390625,-6.148773193359375,-139.48046875,-14.24078369140625,-73.8636474609375,-123.2303466796875,-0.01370016485452652,0.10443335026502609,0.15652044117450714,0.5881108045578003,0.011263817548751831,0.25068414211273193,-0.05257827788591385,0.011936877854168415,-0.4315325915813446,0.1097927838563919,0.10802333056926727,0.004128424916416407,0.08291368931531906,0.04088544845581055,-1.3237452507019043,-3.5042521953582764,-0.7409316897392273,7.617167949676514,0.9466754794120789,0.3108914792537689,-2.4466004371643066,-1.035235047340393,2.518315553665161,0.4475244879722595,-0.5636980533599854,0.5759079456329346,-1.3091709613800049,-1.1155617237091064,0.1813717484474182,-0.40018510818481445,0.16988207399845123,-0.0621805340051651,0.4568997323513031,-0.15033723413944244,-0.5545711517333984,0.18934954702854156,0.0722983181476593,0.14648796617984772,-0.2215987890958786,0.05775078386068344,-0.028361007571220398,-0.058316078037023544,-0.13870973885059357,0.10632842779159546
13.08333401568234,782,4014.533935546875,-641.1785278320312,-852.182373046875,-147.92529296875,171.00924682617188,-76.63763427734375,-1134.2757568359375,-274.9859619140625,2209.040283203125,869.5478515625,-1922.849609375,-264.111328125,2549.968505859375,-775.12548828125,947.1111450195312,3429.22265625,-2878.12255859375,-849.8857421875,0.0,0.0,0.0,0.0,-1529.3876953125,-3361.570068359375,2513.8720703125,184.39288330078125,-2429.052978515625,-240.37246704101562,-0.029062671586871147,0.05010106787085533,0.14604663848876953,0.7043490409851074,0.024196384474635124,0.2557254731655121,-0.0892355889081955,-0.015850115567445755,-0.3926028907299042,0.1139686331152916,0.10222969204187393,0.003919881768524647,0.11562352627515793,0.035873185843229294,-0.9957709908485413,-3.0118353366851807,-0.6268150806427002,6.812005519866943,0.9477310180664062,0.27934980392456055,-2.023343324661255,-1.3794065713882446,2.650864839553833,0.6019436120986938,-0.3794229328632355,0.09977079927921295,0.35928815603256226,-0.28611868619918823,0.2150895595550537,-0.2650776505470276,0.11550052464008331,-0.05635945871472359,0.5393059253692627,-0.21066661179065704,-0.6633672714233398,0.1664278358221054,-0.013841480016708374,-0.0050482116639614105,-0.05170457437634468,0.028636693954467773,-0.03147231787443161,-0.009822744876146317,-0.15743498504161835,0.22064557671546936
13.10000068321824,783,-354.688720703125,-493.3782958984375,-985.1748046875,-46.90607833862305,27.270069122314453,-13.788078308105469,-397.47796630859375,254.4361572265625,-168.6077880859375,835.7992553710938,-202.98046875,-225.01168823242188,257.3104553222656,133.654296875,-123.92289733886719,1553.583251953125,-55.7965087890625,-90.430419921875,0.0,0.0,0.0,0.0,-227.60569763183594,7.888671875,-44.77818298339844,601.34521484375,112.198974609375,-515.523193359375,-0.020413801074028015,-0.0027576996944844723,0.1451481133699417,0.8019979000091553,0.018818818032741547,0.21593880653381348,-0.08619920909404755,-0.020614778622984886,-0.37504372000694275,0.11509618908166885,0.12816306948661804,0.0008768648258410394,0.12473152577877045,0.03244549408555031,0.25155460834503174,-3.0119545459747314,0.005272502079606056,5.48908805847168,-0.13451237976551056,-2.263190746307373,0.17913636565208435,-0.2405572533607483,0.8333103656768799,0.14883491396903992,2.3532962799072266,-0.2336585521697998,-1.94945228099823,-0.011727467179298401,0.2150895595550537,-0.2650776505470276,0.11550052464008331,-0.05635945871472359,0.5393059253692627,-0.21066661179065704,-0.6633672714233398,0.1664278358221054,-0.013841480016708374,-0.0050482116639614105,-0.05170457437634468,0.028636693954467773,-0.03147231787443161,-0.009822744876146317,-0.15743498504161835,0.22064557671546936
13.116667350754142,784,-2023.631103515625,-1378.943115234375,-2977.91455078125,-72.3458251953125,64.32349395751953,41.03392028808594,460.3177795410156,1991.1739501953125,123.296142578125,-1335.865234375,-3135.9326171875,-2508.244873046875,-1346.192138671875,-4403.626953125,-2353.4560546875,-741.1521606445312,3095.0478515625,-1530.135498046875,0.0,0.0,0.0,0.0,165.48898315429688,-2196.557861328125,396.224853515625,-578.1009521484375,7745.541015625,-121.27019500732422,-0.013720854185521603,-0.04716627299785614,0.14426524937152863,0.8764240145683289,0.013651324436068535,0.1820550411939621,-0.0840519368648529,-0.0270162895321846,-0.3674112856388092,0.11410438269376755,0.1800827980041504,0.0020573872607201338,0.07000208646059036,0.02786378748714924,0.18437737226486206,-2.5319528579711914,-0.06723228096961975,4.138744831085205,-0.22306932508945465,-1.9203230142593384,0.10021544992923737,-0.14192268252372742,0.6954597234725952,0.20532412827014923,3.138254165649414,0.7389767169952393,-4.158262729644775,0.052670493721961975,0.13195499777793884,-0.36442115902900696,0.1662519872188568,-0.10406665503978729,0.47923755645751953,-0.2578520178794861,-0.5547775626182556,0.11366485804319382,0.0055252499878406525,-0.10504040867090225,-0.028256308287382126,0.024356659501791,0.17194031178951263,0.016148827970027924,-0.1939103752374649,0.13080069422721863
13.133334018290043,785,-285.69049072265625,-638.342041015625,-2110.06982421875,-22.55382537841797,-7.210697174072266,-51.70641326904297,-381.2647705078125,448.27294921875,-321.1077880859375,658.496826171875,-740.09716796875,-82.1912841796875,578.1648559570312,-59.2841796875,-183.8470458984375,457.90264892578125,825.548095703125,-953.481689453125,0.0,0.0,0.0,0.0,-108.0831527709961,-22.2001953125,-12.408355712890625,-1383.4359130859375,5342.0068359375,-967.5491943359375,-0.02539612352848053,-0.12342232465744019,0.12494087964296341,0.9736668467521667,0.011847326532006264,0.12445809692144394,-0.0776270404458046,-0.041927967220544815,-0.35341182351112366,0.11020997166633606,0.19348667562007904,0.026778453961014748,0.032595183700323105,0.038959138095378876,-0.8184154033660889,-4.296828746795654,-1.1362158060073853,6.029188632965088,0.033707354217767715,-3.2418386936187744,0.3925662338733673,-0.6903877258300781,1.8758065700531006,-0.09121541678905487,-0.46182143688201904,1.1945533752441406,-1.686715006828308,0.6802346706390381,0.13195499777793884,-0.36442115902900696,0.1662519872188568,-0.10406665503978729,0.47923755645751953,-0.2578520178794861,-0.5547775626182556,0.11366485804319382,0.0055252499878406525,-0.10504040867090225,-0.028256308287382126,0.024356659501791,0.17194031178951263,0.016148827970027924,-0.1939103752374649,0.13080069422721863
13.150000685825944,786,1839.002685546875,-429.818359375,1005.782958984375,68.9667739868164,66.85592651367188,-20.37729263305664,-625.7437744140625,586.43359375,619.8787841796875,1291.87451171875,-2161.625244140625,-467.2955322265625,1284.887451171875,-1068.29736328125,1683.7813720703125,2285.444580078125,35.783447265625,-456.1026611328125,0.0,0.0,0.0,0.0,-408.21044921875,563.74267578125,242.93521118164062,-150.88406372070312,2515.09716796875,86.5537338256836,-0.03234395384788513,-0.18876022100448608,0.10678686201572418,1.057826280593872,0.012690812349319458,0.07570426911115646,-0.0703900083899498,-0.057661812752485275,-0.3246625065803528,0.09968437999486923,0.18832649290561676,0.01251792348921299,0.012393706478178501,0.04132707417011261,-0.6428999900817871,-3.625648021697998,-1.049317717552185,4.704134941101074,0.0882573276758194,-2.7429842948913574,0.3912501037120819,-0.9133448004722595,2.0552546977996826,-0.3498864471912384,-0.5148614048957825,0.1337985396385193,-1.5289537906646729,0.05560566112399101,0.19177782535552979,-0.3122495114803314,0.1664661318063736,-0.10856369137763977,0.512274980545044,-0.31512168049812317,-0.5734180212020874,0.17047300934791565,-0.01347075030207634,-0.07781722396612167,-0.007208455353975296,0.01215688418596983,0.0411393865942955,0.038990408182144165,-0.22126351296901703,0.16249927878379822
13.166667353361845,787,-47.6632080078125,-805.0910034179688,-1476.8896484375,22.471847534179688,-8.908775329589844,-22.299753189086914,-179.2881317138672,314.480712890625,-250.3167724609375,970.6138916015625,-150.443359375,-478.7030029296875,198.29251098632812,67.091796875,-11.438812255859375,1461.558837890625,-159.38916015625,-372.69891357421875,0.0,0.0,0.0,0.0,-82.97314453125,-8.4755859375,-39.91168212890625,-942.3356323242188,3198.37548828125,-401.642333984375,-0.02866121381521225,-0.25338855385780334,0.10611430555582047,1.1266571283340454,0.0092956917360425,0.041968975216150284,-0.060579974204301834,-0.06542147696018219,-0.2989581823348999,0.09111468493938446,0.1898365616798401,0.019166868180036545,-0.018530530855059624,0.04600691795349121,-0.047572121024131775,-3.6399073600769043,-0.05635301396250725,3.9181180000305176,-0.1616145670413971,-1.9062767028808594,0.5399802327156067,-0.3564307987689972,1.911758303642273,-0.31271183490753174,-0.1625431925058365,0.7579808235168457,-1.8159841299057007,0.4348386526107788,0.19177782535552979,-0.3122495114803314,0.1664661318063736,-0.10856369137763977,0.512274980545044,-0.31512168049812317,-0.5734180212020874,0.17047300934791565,-0.01347075030207634,-0.07781722396612167,-0.007208455353975296,0.01215688418596983,0.0411393865942955,0.038990408182144165,-0.22126351296901703,0.16249927878379822
13.183334020897746,788,227.178466796875,-161.46942138671875,-4768.02001953125,-91.03736114501953,174.59254455566406,154.67649841308594,370.1479797363281,533.22607421875,-450.62890625,-545.378662109375,-2339.25537109375,-6569.14794921875,163.52432250976562,-2586.162109375,-1528.5318603515625,449.1352233886719,810.160888671875,-542.7099609375,0.0,0.0,0.0,0.0,-231.28184509277344,-4311.958984375,528.474853515625,-411.3026428222656,5531.548828125,-171.81185913085938,-0.026057422161102295,-0.3083040714263916,0.10558201372623444,1.1776182651519775,0.005967918783426285,0.013180450536310673,-0.052863623946905136,-0.0710332915186882,-0.2709525227546692,0.08332093060016632,0.19459092617034912,0.022931205108761787,-0.047541629523038864,0.05086217075586319,-0.027109891176223755,-3.0902693271636963,-0.08158040791749954,2.766005039215088,-0.15246731042861938,-1.6263461112976074,0.4333187937736511,-0.22645744681358337,1.8182566165924072,-0.30715835094451904,0.25608375668525696,0.41395145654678345,-1.8476310968399048,0.30928802490234375,0.1367039680480957,-0.35160398483276367,0.18796971440315247,-0.118894562125206,0.4568953812122345,-0.2962656319141388,-0.5118373036384583,0.12787145376205444,-0.028134100139141083,-0.273844450712204,0.02620306983590126,0.027151919901371002,0.13043330609798431,0.04784023016691208,-0.2567298412322998,0.11531427502632141
13.200000688433647,789,132.1807861328125,-288.16583251953125,-1100.07275390625,-3.705902099609375,48.49052429199219,-27.52288818359375,-183.51483154296875,309.7945556640625,-189.44927978515625,131.0926513671875,222.98095703125,-682.42626953125,548.8306274414062,-83.72998046875,-79.429931640625,861.007568359375,709.482666015625,125.445556640625,0.0,0.0,0.0,0.0,-146.9679412841797,-72.09716796875,10.495361328125,-367.7076721191406,5163.74609375,475.1014099121094,-0.026215504854917526,-0.37652257084846497,0.0925428494811058,1.229888677597046,0.0007505096727982163,-0.0669516921043396,-0.03972887247800827,-0.07757852226495743,-0.25192999839782715,0.07164690643548965,0.1963140070438385,0.028066817671060562,-0.06916845589876175,0.04727579280734062,-0.2496911883354187,-3.863940477371216,-0.7942420840263367,3.1088547706604004,-0.1738709956407547,-4.525002479553223,0.753993570804596,-0.40062272548675537,1.6866035461425781,-0.5791351795196533,-0.36485910415649414,0.3245515525341034,-1.310394525527954,-0.219386488199234,0.1367039680480957,-0.35160398483276367,0.18796971440315247,-0.118894562125206,0.4568953812122345,-0.2962656319141388,-0.5118373036384583,0.12787145376205444,-0.028134100139141083,-0.273844450712204,0.02620306983590126,0.027151919901371002,0.13043330609798431,0.04784023016691208,-0.2567298412322998,0.11531427502632141
13.216667355969548,790,-607.8694458007812,-185.2923583984375,-539.15185546875,40.8624153137207,34.98895263671875,-83.46565246582031,309.42242431640625,1419.7213134765625,523.3992309570312,15.0706787109375,-1829.408203125,-826.955078125,256.01300048828125,-2640.888671875,604.0570678710938,-190.12078857421875,1524.1572265625,415.59832763671875,0.0,0.0,0.0,0.0,289.67401123046875,1340.503173828125,-553.7573852539062,-69.4444580078125,5222.341796875,980.3093872070312,-0.02595069259405136,-0.4350580871105194,0.08007001876831055,1.2665354013442993,-0.003713546320796013,-0.13546797633171082,-0.02845899574458599,-0.08421998471021652,-0.2256833016872406,0.058329127728939056,0.19705688953399658,0.028693903237581253,-0.09304869920015335,0.04189285635948181,-0.27171453833580017,-3.2953572273254395,-0.7172398567199707,1.9117422103881836,-0.14540286362171173,-3.8663947582244873,0.6467331647872925,-0.38533633947372437,1.8394687175750732,-0.5741782784461975,-0.14004302024841309,0.36446455121040344,-1.5011882781982422,-0.31188708543777466,0.15780754387378693,-0.4022267162799835,0.2134460061788559,-0.11644694209098816,0.3836573660373688,-0.27674320340156555,-0.5263940691947937,0.17779795825481415,0.006708374246954918,-0.21101854741573334,-0.008673235774040222,0.056417420506477356,0.11072032898664474,0.06893561780452728,-0.34180954098701477,0.15255606174468994
13.23333402350545,791,483.4791259765625,-245.43670654296875,-666.427978515625,28.96283721923828,39.499847412109375,-18.104110717773438,-174.72967529296875,312.069580078125,-207.531982421875,315.4310302734375,244.89794921875,-678.45703125,538.5615844726562,-161.31005859375,-107.64804077148438,363.18994140625,592.454833984375,383.8699645996094,0.0,0.0,0.0,0.0,-54.34600830078125,-15.726318359375,14.091339111328125,-61.36402893066406,4632.5771484375,833.5618896484375,-0.0288557056337595,-0.5066086053848267,0.07568986713886261,1.3010025024414062,-0.0021412435453385115,-0.17589439451694489,-0.026098888367414474,-0.0946178212761879,-0.19939953088760376,0.04891941696405411,0.18489480018615723,0.03761468455195427,-0.10951253771781921,0.039900749921798706,-0.40704452991485596,-4.022412300109863,-0.2593850791454315,2.0034501552581787,0.1390881985425949,-2.278597354888916,0.12759065628051758,-0.6032610535621643,2.11867356300354,-0.46162235736846924,-1.1823135614395142,0.2682052254676819,-0.8218831419944763,-0.16390463709831238,0.15780754387378693,-0.4022267162799835,0.2134460061788559,-0.11644694209098816,0.3836573660373688,-0.27674320340156555,-0.5263940691947937,0.17779795825481415,0.006708374246954918,-0.21101854741573334,-0.008673235774040222,0.056417420506477356,0.11072032898664474,0.06893561780452728,-0.34180954098701477,0.15255606174468994
